0,468902778,9494468902778
0,470456556,9494470456556
0,471945595,9494471945595
0,473386048,9494473386048
0,474831448,9494474831448
0,476323184,9494476323184
0,477852779,9494477852779
0,479330025,9494479330025
0,480785671,9494480785671
0,482340817,9494482340817
0,483808426,9494483808426
0,485244102,9494485244102
0,486706115,9494486706115
0,488179380,9494488179380
0,489721625,9494489721625
0,491094789,9494491094789
0,492636518,9494492636518
0,494575773,9494494575773
0,496451440,9494496451440
0,498589774,9494498589774
0,499985905,9494499985905
0,501408250,9494501408250
0,503006447,9494503006447
0,504396355,9494504396355
0,506230983,9494506230983
0,507622372,9494507622372
0,508957957,9494508957957
0,510458729,9494510458729
0,511809208,9494511809208
0,513205469,9494513205469
0,514709933,9494514709933
0,516055654,9494516055654
0,517492125,9494517492125
0,518951888,9494518951888
0,520366108,9494520366108
0,522119363,9494522119363
0,523537819,9494523537819
0,231151153,671231151153
0,233975491,671233975491
0,235591227,671235591227
0,237120479,671237120479
0,238600445,671238600445
0,240006875,671240006875
0,241403021,671241403021
0,242827969,671242827969
0,244166906,671244166906
0,245523721,671245523721
0,246952718,671246952718
0,248298674,671248298674
0,249640638,671249640638
0,251071158,671251071158
0,252471678,671252471678
0,253838851,671253838851
0,255284040,671255284040
0,256763710,671256763710
0,258236621,671258236621
0,259714589,671259714589
0,261140723,671261140723
0,262595604,671262595604
0,264002016,671264002016
0,265477793,671265477793
0,266931499,671266931499
0,268435485,671268435485
0,269864411,671269864411
0,271226667,671271226667
0,272685345,671272685345
0,274054095,671274054095
0,275434721,671275434721
0,276774655,671276774655
0,278244457,671278244457
0,279584540,671279584540
0,280933639,671280933639
0,282285692,671282285692
0,283631476,671283631476
0,284991764,671284991764
0,286560480,671286560480
0,287914337,671287914337
0,289263094,671289263094
0,290661829,671290661829
0,292030110,671292030110
0,293371592,671293371592
0,294989846,671294989846
0,296641572,671296641572
0,298000576,671298000576
0,299608625,671299608625
0,300953885,671300953885
0,302352070,671302352070
0,303780880,671303780880
0,305117344,671305117344
0,306720785,671306720785
0,308057117,671308057117
0,309425145,671309425145
0,310867184,671310867184
0,312222598,671312222598
0,313563100,671313563100
0,315046226,671315046226
0,316382465,671316382465
0,317729238,671317729238
0,319193482,671319193482
0,320537698,671320537698
0,321904297,671321904297
0,323441086,671323441086
0,324789459,671324789459
0,326264798,671326264798
0,327739881,671327739881
0,329086341,671329086341
0,330420221,671330420221
0,331779271,671331779271
0,333119673,671333119673
0,334505566,671334505566
0,335840587,671335840587
0,337180965,671337180965
0,338605850,671338605850
0,339947117,671339947117
0,341311448,671341311448
0,342720233,671342720233
0,344071509,671344071509
0,345412467,671345412467
0,346844784,671346844784
0,348203578,671348203578
0,349547885,671349547885
0,350977418,671350977418
0,352316739,671352316739
0,353671765,671353671765
0,355059406,671355059406
0,356650108,671356650108
0,358140150,671358140150
0,359921768,671359921768
0,361391606,671361391606
0,362884317,671362884317
0,364326014,671364326014
0,366483831,671366483831
0,367913044,671367913044
0,370127228,671370127228
0,371667457,671371667457
0,373593133,671373593133
0,375144847,671375144847
